Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
0,5,Python_Shared_Mem,int64,5792,Execution Time,46.559555530548096
0,5,Python_Shared_Mem,int64,5792,Memory Consumption,2435.39453125
0,5,Python_Shared_Mem,int64,5792,Average CPU Load,14.08064516129032
0,9,Python_Shared_Mem,int64,100,Execution Time,1.502443790435791
0,9,Python_Shared_Mem,int64,100,Memory Consumption,219.88671875
0,9,Python_Shared_Mem,int64,100,Average CPU Load,33.4
0,9,Python_Shared_Mem,int64,1000,Execution Time,1.5027093887329102
0,9,Python_Shared_Mem,int64,1000,Memory Consumption,253.3671875
0,9,Python_Shared_Mem,int64,1000,Average CPU Load,39.0
0,9,Python_Shared_Mem,int64,2896,Execution Time,4.506992816925049
0,9,Python_Shared_Mem,int64,2896,Memory Consumption,537.48046875
0,9,Python_Shared_Mem,int64,2896,Average CPU Load,20.966666666666665
0,9,Python_Shared_Mem,int64,5792,Execution Time,13.518149852752686
0,9,Python_Shared_Mem,int64,5792,Memory Consumption,1500.375
0,9,Python_Shared_Mem,int64,5792,Average CPU Load,14.777777777777779
0,10,Python_Shared_Mem,int64,100,Execution Time,1.5022475719451904
0,10,Python_Shared_Mem,int64,100,Memory Consumption,224.03515625
0,10,Python_Shared_Mem,int64,100,Average CPU Load,32.1
0,10,Python_Shared_Mem,int64,1000,Execution Time,1.5024917125701904
0,10,Python_Shared_Mem,int64,1000,Memory Consumption,275.078125
0,10,Python_Shared_Mem,int64,1000,Average CPU Load,40.4
0,10,Python_Shared_Mem,int64,2896,Execution Time,7.511531114578247
0,10,Python_Shared_Mem,int64,2896,Memory Consumption,723.30859375
0,10,Python_Shared_Mem,int64,2896,Average CPU Load,18.48
0,10,Python_Shared_Mem,int64,5792,Execution Time,25.53308629989624
0,10,Python_Shared_Mem,int64,5792,Memory Consumption,2266.93359375
0,10,Python_Shared_Mem,int64,5792,Average CPU Load,14.31176470588235
0,1,Python_CopyInMemory,f64,100,Execution Time,1.5024394989013672
0,1,Python_CopyInMemory,f64,100,Memory Consumption,224.24609375
0,1,Python_CopyInMemory,f64,100,Average CPU Load,34.2
0,1,Python_CopyInMemory,f64,1000,Execution Time,1.5026872158050537
0,1,Python_CopyInMemory,f64,1000,Memory Consumption,343.61328125
0,1,Python_CopyInMemory,f64,1000,Average CPU Load,36.5
0,1,Python_CopyInMemory,f64,2896,Execution Time,4.506529808044434
0,1,Python_CopyInMemory,f64,2896,Memory Consumption,1366.59375
0,1,Python_CopyInMemory,f64,2896,Average CPU Load,20.533333333333335
0,1,Python_CopyInMemory,f64,5792,Execution Time,13.525351524353027
0,1,Python_CopyInMemory,f64,5792,Memory Consumption,4875.94140625
0,1,Python_CopyInMemory,f64,5792,Average CPU Load,16.744444444444447
0,4,Python_CopyInMemory,f64,100,Execution Time,1.5025584697723389
0,4,Python_CopyInMemory,f64,100,Memory Consumption,225.265625
0,4,Python_CopyInMemory,f64,100,Average CPU Load,33.5
0,4,Python_CopyInMemory,f64,1000,Execution Time,1.5027587413787842
0,4,Python_CopyInMemory,f64,1000,Memory Consumption,356.9765625
0,4,Python_CopyInMemory,f64,1000,Average CPU Load,39.1
0,4,Python_CopyInMemory,f64,2896,Execution Time,6.007827281951904
0,4,Python_CopyInMemory,f64,2896,Memory Consumption,1374.671875
0,4,Python_CopyInMemory,f64,2896,Average CPU Load,19.075
0,4,Python_CopyInMemory,f64,5792,Execution Time,22.5296528339386
0,4,Python_CopyInMemory,f64,5792,Memory Consumption,4857.18359375
0,4,Python_CopyInMemory,f64,5792,Average CPU Load,14.726666666666668
0,5,Python_CopyInMemory,f64,100,Execution Time,1.5026729106903076
0,5,Python_CopyInMemory,f64,100,Memory Consumption,217.73828125
0,5,Python_CopyInMemory,f64,100,Average CPU Load,32.8
0,5,Python_CopyInMemory,f64,1000,Execution Time,3.0048251152038574
0,5,Python_CopyInMemory,f64,1000,Memory Consumption,356.34375
0,5,Python_CopyInMemory,f64,1000,Average CPU Load,19.5
0,5,Python_CopyInMemory,f64,2896,Execution Time,7.5106282234191895
0,5,Python_CopyInMemory,f64,2896,Memory Consumption,1363.69140625
0,5,Python_CopyInMemory,f64,2896,Average CPU Load,18.46
0,5,Python_CopyInMemory,f64,5792,Execution Time,28.53706455230713
0,5,Python_CopyInMemory,f64,5792,Memory Consumption,4875.2578125
0,5,Python_CopyInMemory,f64,5792,Average CPU Load,14.96842105263158
0,1,Python_CopyInMemory,int64,100,Execution Time,1.502739667892456
0,1,Python_CopyInMemory,int64,100,Memory Consumption,222.45703125
0,1,Python_CopyInMemory,int64,100,Average CPU Load,33.2
0,1,Python_CopyInMemory,int64,1000,Execution Time,1.5025944709777832
0,1,Python_CopyInMemory,int64,1000,Memory Consumption,294.84375
0,1,Python_CopyInMemory,int64,1000,Average CPU Load,38.2
0,1,Python_CopyInMemory,int64,2896,Execution Time,4.506723403930664
0,1,Python_CopyInMemory,int64,2896,Memory Consumption,834.1328125
0,1,Python_CopyInMemory,int64,2896,Average CPU Load,20.733333333333334
0,1,Python_CopyInMemory,int64,5792,Execution Time,12.015083312988281
0,1,Python_CopyInMemory,int64,5792,Memory Consumption,2678.95703125
0,1,Python_CopyInMemory,int64,5792,Average CPU Load,15.212500000000002
0,4,Python_CopyInMemory,int64,100,Execution Time,1.5025999546051025
0,4,Python_CopyInMemory,int64,100,Memory Consumption,219.20703125
0,4,Python_CopyInMemory,int64,100,Average CPU Load,33.6
0,4,Python_CopyInMemory,int64,1000,Execution Time,1.5032901763916016
0,4,Python_CopyInMemory,int64,1000,Memory Consumption,302.5234375
0,4,Python_CopyInMemory,int64,1000,Average CPU Load,37.6
0,4,Python_CopyInMemory,int64,2896,Execution Time,7.510909795761108
0,4,Python_CopyInMemory,int64,2896,Memory Consumption,856.046875
0,4,Python_CopyInMemory,int64,2896,Average CPU Load,18.139999999999997
0,4,Python_CopyInMemory,int64,5792,Execution Time,25.532777786254883
0,4,Python_CopyInMemory,int64,5792,Memory Consumption,2793.6640625
0,4,Python_CopyInMemory,int64,5792,Average CPU Load,14.75294117647059
0,5,Python_CopyInMemory,int64,100,Execution Time,1.503065824508667
0,5,Python_CopyInMemory,int64,100,Memory Consumption,218.42578125
0,5,Python_CopyInMemory,int64,100,Average CPU Load,34.0
0,5,Python_CopyInMemory,int64,1000,Execution Time,3.0060694217681885
0,5,Python_CopyInMemory,int64,1000,Memory Consumption,311.26171875
0,5,Python_CopyInMemory,int64,1000,Average CPU Load,24.9
0,5,Python_CopyInMemory,int64,2896,Execution Time,13.521179437637329
0,5,Python_CopyInMemory,int64,2896,Memory Consumption,942.7890625
0,5,Python_CopyInMemory,int64,2896,Average CPU Load,15.58888888888889
0,5,Python_CopyInMemory,int64,5792,Execution Time,51.06246471405029
0,5,Python_CopyInMemory,int64,5792,Memory Consumption,3210.49609375
0,5,Python_CopyInMemory,int64,5792,Average CPU Load,13.95588235294118
0,9,Python_CopyInMemory,int64,100,Execution Time,1.5019798278808594
0,9,Python_CopyInMemory,int64,100,Memory Consumption,224.3203125
0,9,Python_CopyInMemory,int64,100,Average CPU Load,32.9
0,9,Python_CopyInMemory,int64,1000,Execution Time,1.5028059482574463
0,9,Python_CopyInMemory,int64,1000,Memory Consumption,285.5703125
0,9,Python_CopyInMemory,int64,1000,Average CPU Load,38.5
0,9,Python_CopyInMemory,int64,2896,Execution Time,6.008700847625732
0,9,Python_CopyInMemory,int64,2896,Memory Consumption,726.5625
0,9,Python_CopyInMemory,int64,2896,Average CPU Load,17.375
0,9,Python_CopyInMemory,int64,5792,Execution Time,18.025121688842773
0,9,Python_CopyInMemory,int64,5792,Memory Consumption,2258.45703125
0,9,Python_CopyInMemory,int64,5792,Average CPU Load,14.033333333333331
0,10,Python_CopyInMemory,int64,100,Execution Time,1.5028927326202393
0,10,Python_CopyInMemory,int64,100,Memory Consumption,221.53515625
0,10,Python_CopyInMemory,int64,100,Average CPU Load,32.9
0,10,Python_CopyInMemory,int64,1000,Execution Time,3.0067403316497803
0,10,Python_CopyInMemory,int64,1000,Memory Consumption,291.52734375
0,10,Python_CopyInMemory,int64,1000,Average CPU Load,18.900000000000002
0,10,Python_CopyInMemory,int64,2896,Execution Time,9.013067483901978
0,10,Python_CopyInMemory,int64,2896,Memory Consumption,918.4609375
0,10,Python_CopyInMemory,int64,2896,Average CPU Load,17.033333333333335
0,10,Python_CopyInMemory,int64,5792,Execution Time,31.54117488861084
0,10,Python_CopyInMemory,int64,5792,Memory Consumption,3061.9453125
0,10,Python_CopyInMemory,int64,5792,Average CPU Load,13.828571428571431
0,1,Python_BinaryFile,f64,100,Execution Time,1.5047967433929443
0,1,Python_BinaryFile,f64,100,Memory Consumption,217.66796875
0,1,Python_BinaryFile,f64,100,Average CPU Load,32.0
0,1,Python_BinaryFile,f64,1000,Execution Time,1.5036883354187012
0,1,Python_BinaryFile,f64,1000,Memory Consumption,299.9375
0,1,Python_BinaryFile,f64,1000,Average CPU Load,42.7
0,1,Python_BinaryFile,f64,2896,Execution Time,3.00423002243042
0,1,Python_BinaryFile,f64,2896,Memory Consumption,1034.109375
0,1,Python_BinaryFile,f64,2896,Average CPU Load,36.35
0,1,Python_BinaryFile,f64,5792,Execution Time,9.016960382461548
0,1,Python_BinaryFile,f64,5792,Memory Consumption,3577.27734375
0,1,Python_BinaryFile,f64,5792,Average CPU Load,24.200000000000003
0,4,Python_BinaryFile,f64,100,Execution Time,1.502664566040039
0,4,Python_BinaryFile,f64,100,Memory Consumption,222.8359375
0,4,Python_BinaryFile,f64,100,Average CPU Load,45.5
0,4,Python_BinaryFile,f64,1000,Execution Time,1.5027587413787842
0,4,Python_BinaryFile,f64,1000,Memory Consumption,310.84765625
0,4,Python_BinaryFile,f64,1000,Average CPU Load,47.4
0,4,Python_BinaryFile,f64,2896,Execution Time,6.009322166442871
0,4,Python_BinaryFile,f64,2896,Memory Consumption,1051.17578125
0,4,Python_BinaryFile,f64,2896,Average CPU Load,29.125
0,4,Python_BinaryFile,f64,5792,Execution Time,16.522462844848633
0,4,Python_BinaryFile,f64,5792,Memory Consumption,3590.296875
0,4,Python_BinaryFile,f64,5792,Average CPU Load,18.55454545454546
0,5,Python_BinaryFile,f64,100,Execution Time,1.5023927688598633
0,5,Python_BinaryFile,f64,100,Memory Consumption,214.109375
0,5,Python_BinaryFile,f64,100,Average CPU Load,46.0
0,5,Python_BinaryFile,f64,1000,Execution Time,3.0042850971221924
0,5,Python_BinaryFile,f64,1000,Memory Consumption,319.21875
0,5,Python_BinaryFile,f64,1000,Average CPU Load,29.35
0,5,Python_BinaryFile,f64,2896,Execution Time,7.510776996612549
0,5,Python_BinaryFile,f64,2896,Memory Consumption,1068.82421875
0,5,Python_BinaryFile,f64,2896,Average CPU Load,22.36
0,5,Python_BinaryFile,f64,5792,Execution Time,22.528589487075806
0,5,Python_BinaryFile,f64,5792,Memory Consumption,3553.765625
0,5,Python_BinaryFile,f64,5792,Average CPU Load,17.433333333333334
0,1,Python_BinaryFile,int64,100,Execution Time,1.5022661685943604
0,1,Python_BinaryFile,int64,100,Memory Consumption,216.19921875
0,1,Python_BinaryFile,int64,100,Average CPU Load,47.0
0,1,Python_BinaryFile,int64,1000,Execution Time,1.5025913715362549
0,1,Python_BinaryFile,int64,1000,Memory Consumption,273.2421875
0,1,Python_BinaryFile,int64,1000,Average CPU Load,46.6
0,1,Python_BinaryFile,int64,2896,Execution Time,4.506654977798462
0,1,Python_BinaryFile,int64,2896,Memory Consumption,703.0703125
0,1,Python_BinaryFile,int64,2896,Average CPU Load,32.666666666666664
0,1,Python_BinaryFile,int64,5792,Execution Time,9.012340068817139
0,1,Python_BinaryFile,int64,5792,Memory Consumption,2171.23828125
0,1,Python_BinaryFile,int64,5792,Average CPU Load,21.383333333333336
0,4,Python_BinaryFile,int64,100,Execution Time,1.5023558139801025
0,4,Python_BinaryFile,int64,100,Memory Consumption,227.890625
0,4,Python_BinaryFile,int64,100,Average CPU Load,46.7
0,4,Python_BinaryFile,int64,1000,Execution Time,3.0046870708465576
0,4,Python_BinaryFile,int64,1000,Memory Consumption,284.34765625
0,4,Python_BinaryFile,int64,1000,Average CPU Load,30.0
0,4,Python_BinaryFile,int64,2896,Execution Time,7.510781526565552
0,4,Python_BinaryFile,int64,2896,Memory Consumption,797.90234375
0,4,Python_BinaryFile,int64,2896,Average CPU Load,22.36
0,4,Python_BinaryFile,int64,5792,Execution Time,22.529375076293945
0,4,Python_BinaryFile,int64,5792,Memory Consumption,2531.10546875
0,4,Python_BinaryFile,int64,5792,Average CPU Load,16.446666666666665
0,5,Python_BinaryFile,int64,100,Execution Time,1.502638816833496
0,5,Python_BinaryFile,int64,100,Memory Consumption,221.5
0,5,Python_BinaryFile,int64,100,Average CPU Load,46.1
0,5,Python_BinaryFile,int64,1000,Execution Time,3.00459361076355
0,5,Python_BinaryFile,int64,1000,Memory Consumption,297.22265625
0,5,Python_BinaryFile,int64,1000,Average CPU Load,36.400000000000006
0,5,Python_BinaryFile,int64,2896,Execution Time,13.51833176612854
0,5,Python_BinaryFile,int64,2896,Memory Consumption,823.15625
0,5,Python_BinaryFile,int64,2896,Average CPU Load,19.022222222222222
0,5,Python_BinaryFile,int64,5792,Execution Time,48.06076121330261
0,5,Python_BinaryFile,int64,5792,Memory Consumption,2675.98828125
0,5,Python_BinaryFile,int64,5792,Average CPU Load,15.440625
0,9,Python_BinaryFile,int64,100,Execution Time,1.502213478088379
0,9,Python_BinaryFile,int64,100,Memory Consumption,222.3515625
0,9,Python_BinaryFile,int64,100,Average CPU Load,47.2
0,9,Python_BinaryFile,int64,1000,Execution Time,1.5023205280303955
0,9,Python_BinaryFile,int64,1000,Memory Consumption,255.796875
0,9,Python_BinaryFile,int64,1000,Average CPU Load,42.1
0,9,Python_BinaryFile,int64,2896,Execution Time,6.008575916290283
0,9,Python_BinaryFile,int64,2896,Memory Consumption,600.046875
0,9,Python_BinaryFile,int64,2896,Average CPU Load,28.325
0,9,Python_BinaryFile,int64,5792,Execution Time,15.019910335540771
0,9,Python_BinaryFile,int64,5792,Memory Consumption,1759.8515625
0,9,Python_BinaryFile,int64,5792,Average CPU Load,18.819999999999997
0,10,Python_BinaryFile,int64,100,Execution Time,1.5029399394989014
0,10,Python_BinaryFile,int64,100,Memory Consumption,230.38671875
0,10,Python_BinaryFile,int64,100,Average CPU Load,44.3
0,10,Python_BinaryFile,int64,1000,Execution Time,3.0040664672851562
0,10,Python_BinaryFile,int64,1000,Memory Consumption,284.0234375
0,10,Python_BinaryFile,int64,1000,Average CPU Load,29.799999999999997
0,10,Python_BinaryFile,int64,2896,Execution Time,9.01211929321289
0,10,Python_BinaryFile,int64,2896,Memory Consumption,781.8828125
0,10,Python_BinaryFile,int64,2896,Average CPU Load,22.766666666666662
0,10,Python_BinaryFile,int64,5792,Execution Time,27.034547805786133
0,10,Python_BinaryFile,int64,5792,Memory Consumption,2515.99609375
0,10,Python_BinaryFile,int64,5792,Average CPU Load,16.211111111111112
0,1,Python_CsvFile,f64,100,Execution Time,1.5029163360595703
0,1,Python_CsvFile,f64,100,Memory Consumption,240.60546875
0,1,Python_CsvFile,f64,100,Average CPU Load,48.4
0,1,Python_CsvFile,f64,1000,Execution Time,4.506875514984131
0,1,Python_CsvFile,f64,1000,Memory Consumption,326.0
0,1,Python_CsvFile,f64,1000,Average CPU Load,33.666666666666664
0,1,Python_CsvFile,f64,2896,Execution Time,18.023394107818604
0,1,Python_CsvFile,f64,2896,Memory Consumption,1142.140625
0,1,Python_CsvFile,f64,2896,Average CPU Load,20.983333333333334
0,1,Python_CsvFile,f64,5792,Execution Time,66.08188343048096
0,1,Python_CsvFile,f64,5792,Memory Consumption,3863.08984375
0,1,Python_CsvFile,f64,5792,Average CPU Load,16.62727272727273
0,4,Python_CsvFile,f64,100,Execution Time,1.5026240348815918
0,4,Python_CsvFile,f64,100,Memory Consumption,241.35546875
0,4,Python_CsvFile,f64,100,Average CPU Load,37.6
0,4,Python_CsvFile,f64,1000,Execution Time,4.506491422653198
0,4,Python_CsvFile,f64,1000,Memory Consumption,344.77734375
0,4,Python_CsvFile,f64,1000,Average CPU Load,33.699999999999996
0,4,Python_CsvFile,f64,2896,Execution Time,24.030635595321655
0,4,Python_CsvFile,f64,2896,Memory Consumption,1133.52734375
0,4,Python_CsvFile,f64,2896,Average CPU Load,19.175
0,4,Python_CsvFile,f64,5792,Execution Time,91.61577606201172
0,4,Python_CsvFile,f64,5792,Memory Consumption,3859.45703125
0,4,Python_CsvFile,f64,5792,Average CPU Load,15.734426229508195
0,5,Python_CsvFile,f64,100,Execution Time,1.503248691558838
0,5,Python_CsvFile,f64,100,Memory Consumption,240.421875
0,5,Python_CsvFile,f64,100,Average CPU Load,39.1
0,5,Python_CsvFile,f64,1000,Execution Time,4.506141662597656
0,5,Python_CsvFile,f64,1000,Memory Consumption,346.01171875
0,5,Python_CsvFile,f64,1000,Average CPU Load,29.866666666666664
0,5,Python_CsvFile,f64,2896,Execution Time,25.532652616500854
0,5,Python_CsvFile,f64,2896,Memory Consumption,1144.515625
0,5,Python_CsvFile,f64,2896,Average CPU Load,18.629411764705882
0,5,Python_CsvFile,f64,5792,Execution Time,99.12909531593323
0,5,Python_CsvFile,f64,5792,Memory Consumption,3865.37109375
0,5,Python_CsvFile,f64,5792,Average CPU Load,15.472727272727276
0,1,Python_CsvFile,int64,100,Execution Time,1.5023860931396484
0,1,Python_CsvFile,int64,100,Memory Consumption,240.2421875
0,1,Python_CsvFile,int64,100,Average CPU Load,37.9
0,1,Python_CsvFile,int64,1000,Execution Time,3.004530191421509
0,1,Python_CsvFile,int64,1000,Memory Consumption,304.73046875
0,1,Python_CsvFile,int64,1000,Average CPU Load,30.45
0,1,Python_CsvFile,int64,2896,Execution Time,9.012133836746216
0,1,Python_CsvFile,int64,2896,Memory Consumption,777.42578125
0,1,Python_CsvFile,int64,2896,Average CPU Load,28.2
0,1,Python_CsvFile,int64,5792,Execution Time,31.542248725891113
0,1,Python_CsvFile,int64,5792,Memory Consumption,2456.44921875
0,1,Python_CsvFile,int64,5792,Average CPU Load,18.00952380952381
0,4,Python_CsvFile,int64,100,Execution Time,1.5034382343292236
0,4,Python_CsvFile,int64,100,Memory Consumption,240.50390625
0,4,Python_CsvFile,int64,100,Average CPU Load,37.2
0,4,Python_CsvFile,int64,1000,Execution Time,3.0065879821777344
0,4,Python_CsvFile,int64,1000,Memory Consumption,317.390625
0,4,Python_CsvFile,int64,1000,Average CPU Load,35.55
0,4,Python_CsvFile,int64,2896,Execution Time,13.517592430114746
0,4,Python_CsvFile,int64,2896,Memory Consumption,885.34765625
0,4,Python_CsvFile,int64,2896,Average CPU Load,24.744444444444447
0,4,Python_CsvFile,int64,5792,Execution Time,48.062299728393555
0,4,Python_CsvFile,int64,5792,Memory Consumption,2832.32421875
0,4,Python_CsvFile,int64,5792,Average CPU Load,16.265625000000004
0,5,Python_CsvFile,int64,100,Execution Time,1.502396821975708
0,5,Python_CsvFile,int64,100,Memory Consumption,238.2421875
0,5,Python_CsvFile,int64,100,Average CPU Load,39.1
0,5,Python_CsvFile,int64,1000,Execution Time,4.5064308643341064
0,5,Python_CsvFile,int64,1000,Memory Consumption,313.41015625
0,5,Python_CsvFile,int64,1000,Average CPU Load,30.933333333333337
0,5,Python_CsvFile,int64,2896,Execution Time,19.52594542503357
0,5,Python_CsvFile,int64,2896,Memory Consumption,926.171875
0,5,Python_CsvFile,int64,2896,Average CPU Load,21.353846153846156
