Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
1,5,Python_Numpy_Approach,uint8,5000,Execution Time,1.506143569946289
1,5,Python_Numpy_Approach,uint8,5000,Memory Consumption,216.80859375
1,5,Python_Numpy_Approach,uint8,5000,Average CPU Load,19.9
1,10,Python_Numpy_Approach,uint8,5000,Execution Time,1.5109610557556152
1,10,Python_Numpy_Approach,uint8,5000,Memory Consumption,208.7265625
1,10,Python_Numpy_Approach,uint8,5000,Average CPU Load,18.5
1,5,Python_DirectExec,f64,5000,Execution Time,13.519558668136597
1,5,Python_DirectExec,f64,5000,Memory Consumption,1355.34375
1,5,Python_DirectExec,f64,5000,Average CPU Load,14.055555555555552
1,10,Python_DirectExec,f64,5000,Execution Time,9.01426362991333
1,10,Python_DirectExec,f64,5000,Memory Consumption,1365.703125
1,10,Python_DirectExec,f64,5000,Average CPU Load,14.716666666666667
1,5,Python_DirectExec,f32,5000,Execution Time,15.026370525360107
1,5,Python_DirectExec,f32,5000,Memory Consumption,1174.4921875
1,5,Python_DirectExec,f32,5000,Average CPU Load,13.490000000000004
1,10,Python_DirectExec,f32,5000,Execution Time,9.020031452178955
1,10,Python_DirectExec,f32,5000,Memory Consumption,1163.78125
1,10,Python_DirectExec,f32,5000,Average CPU Load,14.466666666666667
1,5,Python_DirectExec,int64,5000,Execution Time,33.04478907585144
1,5,Python_DirectExec,int64,5000,Memory Consumption,777.49609375
1,5,Python_DirectExec,int64,5000,Average CPU Load,13.227272727272725
1,10,Python_DirectExec,int64,5000,Execution Time,19.529606103897095
1,10,Python_DirectExec,int64,5000,Memory Consumption,781.76171875
1,10,Python_DirectExec,int64,5000,Average CPU Load,13.400000000000002
1,5,Python_DirectExec,int32,5000,Execution Time,34.54648756980896
1,5,Python_DirectExec,int32,5000,Memory Consumption,596.640625
1,5,Python_DirectExec,int32,5000,Average CPU Load,12.839130434782609
1,10,Python_DirectExec,int32,5000,Execution Time,19.531347036361694
1,10,Python_DirectExec,int32,5000,Memory Consumption,583.10546875
1,10,Python_DirectExec,int32,5000,Average CPU Load,13.438461538461535
1,5,Python_DirectExec,int8,5000,Execution Time,31.54205560684204
1,5,Python_DirectExec,int8,5000,Memory Consumption,396.5546875
1,5,Python_DirectExec,int8,5000,Average CPU Load,13.152380952380952
1,10,Python_DirectExec,int8,5000,Execution Time,18.025686025619507
1,10,Python_DirectExec,int8,5000,Memory Consumption,373.6875
1,10,Python_DirectExec,int8,5000,Average CPU Load,13.424999999999997
1,5,Python_DirectExec,uint64,5000,Execution Time,33.04710054397583
1,5,Python_DirectExec,uint64,5000,Memory Consumption,584.28125
1,5,Python_DirectExec,uint64,5000,Average CPU Load,13.409090909090908
1,10,Python_DirectExec,uint64,5000,Execution Time,18.02414083480835
1,10,Python_DirectExec,uint64,5000,Memory Consumption,585.40234375
1,10,Python_DirectExec,uint64,5000,Average CPU Load,13.783333333333333
1,5,Python_DirectExec,uint8,5000,Execution Time,33.047515630722046
1,5,Python_DirectExec,uint8,5000,Memory Consumption,251.00390625
1,5,Python_DirectExec,uint8,5000,Average CPU Load,12.790909090909093
1,10,Python_DirectExec,uint8,5000,Execution Time,18.02694869041443
1,10,Python_DirectExec,uint8,5000,Memory Consumption,251.98828125
1,10,Python_DirectExec,uint8,5000,Average CPU Load,13.141666666666666
1,5,Python_Shared_Mem,f64,5000,Execution Time,16.528122186660767
1,5,Python_Shared_Mem,f64,5000,Memory Consumption,2538.984375
1,5,Python_Shared_Mem,f64,5000,Average CPU Load,14.29090909090909
1,10,Python_Shared_Mem,f64,5000,Execution Time,12.017575740814209
1,10,Python_Shared_Mem,f64,5000,Memory Consumption,2567.94921875
1,10,Python_Shared_Mem,f64,5000,Average CPU Load,14.3125
1,5,Python_Shared_Mem,f32,5000,Execution Time,16.522144317626953
1,5,Python_Shared_Mem,f32,5000,Memory Consumption,2453.00390625
1,5,Python_Shared_Mem,f32,5000,Average CPU Load,14.872727272727273
1,10,Python_Shared_Mem,f32,5000,Execution Time,12.017721891403198
1,10,Python_Shared_Mem,f32,5000,Memory Consumption,2475.5234375
1,10,Python_Shared_Mem,f32,5000,Average CPU Load,14.087499999999999
1,5,Python_Shared_Mem,int64,5000,Execution Time,34.54529643058777
1,5,Python_Shared_Mem,int64,5000,Memory Consumption,1892.85546875
1,5,Python_Shared_Mem,int64,5000,Average CPU Load,13.330434782608691
1,10,Python_Shared_Mem,int64,5000,Execution Time,19.531381607055664
1,10,Python_Shared_Mem,int64,5000,Memory Consumption,1792.75
1,10,Python_Shared_Mem,int64,5000,Average CPU Load,14.515384615384617
1,5,Python_Shared_Mem,int32,5000,Execution Time,34.544719219207764
1,5,Python_Shared_Mem,int32,5000,Memory Consumption,1813.36328125
1,5,Python_Shared_Mem,int32,5000,Average CPU Load,13.48695652173913
1,10,Python_Shared_Mem,int32,5000,Execution Time,19.53131914138794
1,10,Python_Shared_Mem,int32,5000,Memory Consumption,1687.70703125
1,10,Python_Shared_Mem,int32,5000,Average CPU Load,13.599999999999998
1,5,Python_Shared_Mem,int8,5000,Execution Time,31.542344093322754
1,5,Python_Shared_Mem,int8,5000,Memory Consumption,1238.40625
1,5,Python_Shared_Mem,int8,5000,Average CPU Load,13.814285714285715
1,10,Python_Shared_Mem,int8,5000,Execution Time,18.03030252456665
1,10,Python_Shared_Mem,int8,5000,Memory Consumption,1048.734375
1,10,Python_Shared_Mem,int8,5000,Average CPU Load,14.225
1,5,Python_Shared_Mem,uint64,5000,Execution Time,33.05012083053589
1,5,Python_Shared_Mem,uint64,5000,Memory Consumption,1717.31640625
1,5,Python_Shared_Mem,uint64,5000,Average CPU Load,13.059090909090907
1,10,Python_Shared_Mem,uint64,5000,Execution Time,19.528319835662842
1,10,Python_Shared_Mem,uint64,5000,Memory Consumption,1473.05859375
1,10,Python_Shared_Mem,uint64,5000,Average CPU Load,13.046153846153844
1,5,Python_Shared_Mem,uint8,5000,Execution Time,33.04416871070862
1,5,Python_Shared_Mem,uint8,5000,Memory Consumption,1543.6171875
1,5,Python_Shared_Mem,uint8,5000,Average CPU Load,13.386363636363637
1,10,Python_Shared_Mem,uint8,5000,Execution Time,18.0253427028656
1,10,Python_Shared_Mem,uint8,5000,Memory Consumption,1312.80859375
1,10,Python_Shared_Mem,uint8,5000,Average CPU Load,14.733333333333333
1,5,Python_CopyInMemory,f64,5000,Execution Time,19.531423091888428
1,5,Python_CopyInMemory,f64,5000,Memory Consumption,3700.43359375
1,5,Python_CopyInMemory,f64,5000,Average CPU Load,15.16923076923077
1,10,Python_CopyInMemory,f64,5000,Execution Time,15.021357774734497
1,10,Python_CopyInMemory,f64,5000,Memory Consumption,3700.0234375
1,10,Python_CopyInMemory,f64,5000,Average CPU Load,15.219999999999999
1,5,Python_CopyInMemory,f32,5000,Execution Time,19.52601385116577
1,5,Python_CopyInMemory,f32,5000,Memory Consumption,3433.70703125
1,5,Python_CopyInMemory,f32,5000,Average CPU Load,14.876923076923077
1,10,Python_CopyInMemory,f32,5000,Execution Time,15.02191686630249
1,10,Python_CopyInMemory,f32,5000,Memory Consumption,3427.9921875
1,10,Python_CopyInMemory,f32,5000,Average CPU Load,15.179999999999998
1,5,Python_CopyInMemory,int64,5000,Execution Time,37.55062961578369
1,5,Python_CopyInMemory,int64,5000,Memory Consumption,2468.34765625
1,5,Python_CopyInMemory,int64,5000,Average CPU Load,13.428000000000003
1,10,Python_CopyInMemory,int64,5000,Execution Time,22.531426668167114
1,10,Python_CopyInMemory,int64,5000,Memory Consumption,2373.44140625
1,10,Python_CopyInMemory,int64,5000,Average CPU Load,14.053333333333331
1,5,Python_CopyInMemory,int32,5000,Execution Time,37.55110478401184
1,5,Python_CopyInMemory,int32,5000,Memory Consumption,2203.3125
1,5,Python_CopyInMemory,int32,5000,Average CPU Load,13.336000000000002
1,10,Python_CopyInMemory,int32,5000,Execution Time,22.53011393547058
1,10,Python_CopyInMemory,int32,5000,Memory Consumption,2081.85546875
1,10,Python_CopyInMemory,int32,5000,Average CPU Load,13.793333333333333
1,5,Python_CopyInMemory,int8,5000,Execution Time,73.59709286689758
1,5,Python_CopyInMemory,int8,5000,Memory Consumption,1288.23046875
1,5,Python_CopyInMemory,int8,5000,Average CPU Load,13.116326530612243
1,10,Python_CopyInMemory,int8,5000,Execution Time,19.53188443183899
1,10,Python_CopyInMemory,int8,5000,Memory Consumption,1092.359375
1,10,Python_CopyInMemory,int8,5000,Average CPU Load,13.892307692307693
1,5,Python_CopyInMemory,uint64,5000,Execution Time,36.05242919921875
1,5,Python_CopyInMemory,uint64,5000,Memory Consumption,2083.36328125
1,5,Python_CopyInMemory,uint64,5000,Average CPU Load,13.029166666666663
1,10,Python_CopyInMemory,uint64,5000,Execution Time,21.0272057056427
1,10,Python_CopyInMemory,uint64,5000,Memory Consumption,1848.34375
1,10,Python_CopyInMemory,uint64,5000,Average CPU Load,13.664285714285716
1,5,Python_CopyInMemory,uint8,5000,Execution Time,178.7434160709381
1,5,Python_CopyInMemory,uint8,5000,Memory Consumption,1608.8359375
1,5,Python_CopyInMemory,uint8,5000,Average CPU Load,12.76554621848739
1,10,Python_CopyInMemory,uint8,5000,Execution Time,120.15558862686157
1,10,Python_CopyInMemory,uint8,5000,Memory Consumption,1366.921875
1,10,Python_CopyInMemory,uint8,5000,Average CPU Load,13.312500000000005
1,5,Python_BinaryFile,f64,5000,Execution Time,16.523406505584717
1,5,Python_BinaryFile,f64,5000,Memory Consumption,2748.5078125
1,5,Python_BinaryFile,f64,5000,Average CPU Load,14.909090909090908
1,10,Python_BinaryFile,f64,5000,Execution Time,12.018056154251099
1,10,Python_BinaryFile,f64,5000,Memory Consumption,2754.67578125
1,10,Python_BinaryFile,f64,5000,Average CPU Load,15.7125
1,5,Python_BinaryFile,f32,5000,Execution Time,16.522904872894287
1,5,Python_BinaryFile,f32,5000,Memory Consumption,2474.91796875
1,5,Python_BinaryFile,f32,5000,Average CPU Load,14.890909090909089
1,10,Python_BinaryFile,f32,5000,Execution Time,10.515817165374756
1,10,Python_BinaryFile,f32,5000,Memory Consumption,2482.5078125
1,10,Python_BinaryFile,f32,5000,Average CPU Load,16.342857142857145
1,5,Python_BinaryFile,int64,5000,Execution Time,34.54689812660217
1,5,Python_BinaryFile,int64,5000,Memory Consumption,2100.703125
1,5,Python_BinaryFile,int64,5000,Average CPU Load,13.513043478260867
1,10,Python_BinaryFile,int64,5000,Execution Time,19.531365871429443
1,10,Python_BinaryFile,int64,5000,Memory Consumption,1976.3203125
1,10,Python_BinaryFile,int64,5000,Average CPU Load,14.215384615384611
1,5,Python_BinaryFile,int32,5000,Execution Time,34.54542875289917
1,5,Python_BinaryFile,int32,5000,Memory Consumption,1809.48828125
1,5,Python_BinaryFile,int32,5000,Average CPU Load,13.269565217391303
1,10,Python_BinaryFile,int32,5000,Execution Time,19.529709577560425
1,10,Python_BinaryFile,int32,5000,Memory Consumption,1697.20703125
1,10,Python_BinaryFile,int32,5000,Average CPU Load,14.230769230769228
1,5,Python_BinaryFile,int8,5000,Execution Time,70.59491324424744
1,5,Python_BinaryFile,int8,5000,Memory Consumption,1093.07421875
1,5,Python_BinaryFile,int8,5000,Average CPU Load,12.908510638297878
1,10,Python_BinaryFile,int8,5000,Execution Time,18.025339126586914
1,10,Python_BinaryFile,int8,5000,Memory Consumption,907.31640625
1,10,Python_BinaryFile,int8,5000,Average CPU Load,13.891666666666667
1,5,Python_BinaryFile,uint64,5000,Execution Time,34.545616149902344
1,5,Python_BinaryFile,uint64,5000,Memory Consumption,1894.91796875
1,5,Python_BinaryFile,uint64,5000,Average CPU Load,13.443478260869563
1,10,Python_BinaryFile,uint64,5000,Execution Time,19.527807235717773
1,10,Python_BinaryFile,uint64,5000,Memory Consumption,1658.640625
1,10,Python_BinaryFile,uint64,5000,Average CPU Load,13.053846153846154
1,5,Python_BinaryFile,uint8,5000,Execution Time,174.22335577011108
1,5,Python_BinaryFile,uint8,5000,Memory Consumption,1421.64453125
1,5,Python_BinaryFile,uint8,5000,Average CPU Load,13.112931034482763
1,10,Python_BinaryFile,uint8,5000,Execution Time,112.63962435722351
1,10,Python_BinaryFile,uint8,5000,Memory Consumption,1178.90625
1,10,Python_BinaryFile,uint8,5000,Average CPU Load,12.769333333333341
2,5,daphneMap,f64,5000,Execution Time,15.02214503288269
2,5,daphneMap,f64,5000,Memory Consumption,577.6015625
2,5,daphneMap,f64,5000,Average CPU Load,13.889999999999997
2,10,daphneMap,f64,5000,Execution Time,13.519062280654907
2,10,daphneMap,f64,5000,Memory Consumption,578.890625
2,10,daphneMap,f64,5000,Average CPU Load,13.41111111111111
2,5,daphneMap,f32,5000,Execution Time,15.021791458129883
2,5,daphneMap,f32,5000,Memory Consumption,388.5234375
2,5,daphneMap,f32,5000,Average CPU Load,13.959999999999999
2,10,daphneMap,f32,5000,Execution Time,13.519826650619507
2,10,daphneMap,f32,5000,Memory Consumption,388.30078125
2,10,daphneMap,f32,5000,Average CPU Load,13.299999999999999
2,5,daphneMap,int64,5000,Execution Time,16.52803921699524
2,5,daphneMap,int64,5000,Memory Consumption,578.99609375
2,5,daphneMap,int64,5000,Average CPU Load,13.763636363636362
2,10,daphneMap,int64,5000,Execution Time,13.518880367279053
2,10,daphneMap,int64,5000,Memory Consumption,578.296875
2,10,daphneMap,int64,5000,Average CPU Load,14.0
2,5,daphneMap,int32,5000,Execution Time,16.5241539478302
2,5,daphneMap,int32,5000,Memory Consumption,384.22265625
2,5,daphneMap,int32,5000,Average CPU Load,13.918181818181814
2,10,daphneMap,int32,5000,Execution Time,15.021734476089478
2,10,daphneMap,int32,5000,Memory Consumption,391.53125
2,10,daphneMap,int32,5000,Average CPU Load,12.88
2,5,daphneMap,int8,5000,Execution Time,18.029308080673218
2,5,daphneMap,int8,5000,Memory Consumption,388.69921875
2,5,daphneMap,int8,5000,Average CPU Load,13.616666666666665
2,10,daphneMap,int8,5000,Execution Time,15.021475076675415
2,10,daphneMap,int8,5000,Memory Consumption,403.84765625
2,10,daphneMap,int8,5000,Average CPU Load,13.91
2,5,daphneMap,uint64,5000,Execution Time,18.026257514953613
2,5,daphneMap,uint64,5000,Memory Consumption,578.203125
2,5,daphneMap,uint64,5000,Average CPU Load,13.125
2,10,daphneMap,uint64,5000,Execution Time,15.021372079849243
2,10,daphneMap,uint64,5000,Memory Consumption,580.62109375
2,10,daphneMap,uint64,5000,Average CPU Load,13.95
2,5,daphneMap,uint8,5000,Execution Time,16.525405406951904
2,5,daphneMap,uint8,5000,Memory Consumption,251.62109375
2,5,daphneMap,uint8,5000,Average CPU Load,13.4
2,10,daphneMap,uint8,5000,Execution Time,13.523885250091553
2,10,daphneMap,uint8,5000,Memory Consumption,248.49609375
2,10,daphneMap,uint8,5000,Average CPU Load,14.055555555555555
2,5,daphneInternal,f64,5000,Execution Time,4.5118653774261475
2,5,daphneInternal,f64,5000,Memory Consumption,954.19921875
2,5,daphneInternal,f64,5000,Average CPU Load,16.2
2,10,daphneInternal,f64,5000,Execution Time,3.005178689956665
2,10,daphneInternal,f64,5000,Memory Consumption,882.8359375
2,10,daphneInternal,f64,5000,Average CPU Load,19.15
2,5,daphneInternal,f32,5000,Execution Time,4.507910490036011
2,5,daphneInternal,f32,5000,Memory Consumption,543.75
2,5,daphneInternal,f32,5000,Average CPU Load,15.499999999999998
2,10,daphneInternal,f32,5000,Execution Time,3.0061614513397217
2,10,daphneInternal,f32,5000,Memory Consumption,506.75
2,10,daphneInternal,f32,5000,Average CPU Load,17.55
2,5,daphneInternal,int64,5000,Execution Time,4.507819175720215
2,5,daphneInternal,int64,5000,Memory Consumption,935.453125
2,5,daphneInternal,int64,5000,Average CPU Load,17.166666666666668
2,10,daphneInternal,int64,5000,Execution Time,4.509120225906372
2,10,daphneInternal,int64,5000,Memory Consumption,803.140625
2,10,daphneInternal,int64,5000,Average CPU Load,13.533333333333333
2,5,daphneInternal,int32,5000,Execution Time,4.512240409851074
2,5,daphneInternal,int32,5000,Memory Consumption,868.8828125
2,5,daphneInternal,int32,5000,Average CPU Load,17.0
2,10,daphneInternal,int32,5000,Execution Time,4.507788896560669
2,10,daphneInternal,int32,5000,Memory Consumption,839.92578125
2,10,daphneInternal,int32,5000,Average CPU Load,13.066666666666665
2,5,daphneInternal,int8,5000,Execution Time,6.0100483894348145
2,5,daphneInternal,int8,5000,Memory Consumption,797.16015625
2,5,daphneInternal,int8,5000,Average CPU Load,15.075
2,10,daphneInternal,int8,5000,Execution Time,4.509173631668091
2,10,daphneInternal,int8,5000,Memory Consumption,780.3203125
2,10,daphneInternal,int8,5000,Average CPU Load,14.733333333333333
2,5,daphneInternal,uint64,5000,Execution Time,4.512495279312134
2,5,daphneInternal,uint64,5000,Memory Consumption,948.72265625
2,5,daphneInternal,uint64,5000,Average CPU Load,17.1
2,10,daphneInternal,uint64,5000,Execution Time,4.507903099060059
2,10,daphneInternal,uint64,5000,Memory Consumption,897.0390625
2,10,daphneInternal,uint64,5000,Average CPU Load,13.333333333333334
2,5,daphneInternal,uint8,5000,Execution Time,4.50862193107605
2,5,daphneInternal,uint8,5000,Memory Consumption,800.8125
2,5,daphneInternal,uint8,5000,Average CPU Load,16.900000000000002
2,10,daphneInternal,uint8,5000,Execution Time,3.0091845989227295
2,10,daphneInternal,uint8,5000,Memory Consumption,768.88671875
2,10,daphneInternal,uint8,5000,Average CPU Load,19.0
2,5,Python_Numpy_Approach,f64,5000,Execution Time,3.0059561729431152
2,5,Python_Numpy_Approach,f64,5000,Memory Consumption,713.453125
2,5,Python_Numpy_Approach,f64,5000,Average CPU Load,19.6
2,10,Python_Numpy_Approach,f64,5000,Execution Time,3.0090911388397217
2,10,Python_Numpy_Approach,f64,5000,Memory Consumption,713.0078125
2,10,Python_Numpy_Approach,f64,5000,Average CPU Load,13.75
2,5,Python_Numpy_Approach,f32,5000,Execution Time,3.004953622817993
2,5,Python_Numpy_Approach,f32,5000,Memory Consumption,429.8671875
2,5,Python_Numpy_Approach,f32,5000,Average CPU Load,15.0
2,10,Python_Numpy_Approach,f32,5000,Execution Time,1.509657859802246
2,10,Python_Numpy_Approach,f32,5000,Memory Consumption,420.91796875
2,10,Python_Numpy_Approach,f32,5000,Average CPU Load,24.3
2,5,Python_Numpy_Approach,int64,5000,Execution Time,1.5045313835144043
2,5,Python_Numpy_Approach,int64,5000,Memory Consumption,702.58203125
2,5,Python_Numpy_Approach,int64,5000,Average CPU Load,24.7
2,10,Python_Numpy_Approach,int64,5000,Execution Time,1.5072956085205078
2,10,Python_Numpy_Approach,int64,5000,Memory Consumption,628.1953125
2,10,Python_Numpy_Approach,int64,5000,Average CPU Load,22.0
2,5,Python_Numpy_Approach,int32,5000,Execution Time,1.5052428245544434
2,5,Python_Numpy_Approach,int32,5000,Memory Consumption,429.5625
